fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
252,False,False,False,0,1.3869,21.0619,29.2097,0.6847,0.9867,0,0,0,0,0,0,0,
253,False,False,False,0,1.5591,22.1043,34.4633,0.5645,0.9633,0,0,0,0,0,0,0,
254,False,False,False,0,1.4358,23.4812,33.7141,0.622,0.9835,0,0,0,0,0,0,0,
255,False,False,False,0,1.3561,23.4026,31.7364,0.6825,0.9401,0,0,0,0,0,0,0,
256,False,False,False,0,1.4614,24.3157,35.5338,0.6482,0.9717,0,0,0,0,0,0,0,
257,False,False,False,0,1.3758,23.5876,32.4527,0.6275,0.9912,0,0,0,0,0,0,0,
258,False,False,False,0,1.4303,22.4707,32.1402,0.65,0.9473,0,0,0,0,0,0,0,
259,False,False,False,0,1.3674,22.8786,31.2852,0.6598,0.9756,0,0,0,0,0,0,0,
260,False,False,False,0,1.4097,22.8408,32.1983,0.6323,0.9864,0,0,0,0,0,0,0,
261,False,False,False,0,1.3995,22.3782,31.3175,0.659,0.9765,0,0,0,0,0,0,0,
262,False,False,False,0,1.409,23.4914,33.0992,0.6404,0.9921,0,0,0,0,0,0,0,
263,False,False,False,0,1.9098,24.056,45.9413,0.1437,0.9589,0,0,0,0,0,0,0,
264,False,False,False,0,1.3869,23.2381,32.2281,0.6295,0.9876,0,0,0,0,0,0,0,
265,False,False,False,0,1.3819,23.2368,32.1103,0.6491,0.9612,0,0,0,0,0,0,0,
266,False,False,False,0,1.3465,22.8006,30.7005,0.6877,0.9696,0,0,0,0,0,0,0,
267,False,False,False,0,1.3705,23.2813,31.9061,0.6462,0.9739,0,0,0,0,0,0,0,
268,False,False,False,0,1.4418,23.5516,33.957,0.6433,0.9659,0,0,0,0,0,0,0,
269,False,False,False,0,1.4255,23.2443,33.1357,0.6497,0.981,0,0,0,0,0,0,0,
270,False,False,False,0,1.4449,22.3477,32.2894,0.6657,0.9498,0,0,0,0,0,0,0,
271,False,False,False,0,1.4399,21.9141,31.5547,0.6999,0.9743,0,0,0,0,0,0,0,
272,False,False,False,0,1.4825,24.4308,36.2176,0.6714,0.9795,0,0,0,0,0,0,0,
273,False,False,False,0,1.3856,24.2069,33.5402,0.7065,0.9752,0,0,0,0,0,0,0,
