fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
225,False,False,False,0,1.3397,21.9561,29.4136,0.6811,0.8309,0,0,0,0,0,0,0,
226,False,False,False,0,1.36,21.2783,28.9395,0.6703,0.9074,0,0,0,0,0,0,0,
227,False,False,False,0,1.3852,20.9961,29.0844,0.66,0.9224,0,0,0,0,0,0,0,
228,False,False,False,0,1.411,20.8643,29.4404,0.6097,0.8957,0,0,0,0,0,0,0,
229,False,False,False,0,1.3856,21.0883,29.2196,0.6649,0.8995,0,0,0,0,0,0,0,
230,False,False,False,0,1.4573,21.1294,30.7926,0.6453,0.8545,0,0,0,0,0,0,0,
231,False,False,False,0,1.3007,21.7693,28.3148,0.6088,0.7862,0,0,0,0,0,0,0,
232,False,False,False,0,1.362,19.9521,27.1753,0.7313,0.8697,0,0,0,0,0,0,0,
233,False,False,False,0,1.3882,22.109,30.6928,0.7035,0.9569,0,0,0,0,0,0,0,
234,False,False,False,0,1.3671,21.0261,28.7449,0.7044,0.9267,0,0,0,0,0,0,0,
235,False,False,False,0,1.7088,19.6075,33.5059,0.2078,0.7839,0,0,0,0,0,0,0,
236,False,False,False,0,1.3342,19.4263,25.9177,0.7358,0.9334,0,0,0,0,0,0,0,
237,False,False,False,0,1.3622,19.6878,26.8185,0.7031,0.933,0,0,0,0,0,0,0,
238,False,False,False,0,1.4322,19.8465,28.4233,0.6517,0.9063,0,0,0,0,0,0,0,
239,False,False,False,0,1.4293,19.7811,28.274,0.6248,0.8866,0,0,0,0,0,0,0,
240,False,False,False,0,1.4029,19.4289,27.2577,0.6491,0.962,0,0,0,0,0,0,0,
241,False,False,False,0,1.3158,19.9178,26.2072,0.6986,0.872,0,0,0,0,0,0,0,
242,False,False,False,0,1.3508,20.9087,28.2429,0.66,0.874,0,0,0,0,0,0,0,
243,False,False,False,0,1.3535,20.6527,27.953,0.6491,0.9602,0,0,0,0,0,0,0,
244,False,False,False,0,1.3931,20.3437,28.3401,0.6701,0.7936,0,0,0,0,0,0,0,
245,False,False,False,0,1.3449,20.5412,27.6261,0.6808,0.8764,0,0,0,0,0,0,0,
246,False,False,False,0,1.3301,20.2835,26.9799,0.7178,0.8495,0,0,0,0,0,0,0,
247,False,False,False,0,1.3994,20.6188,28.8531,0.6432,0.9609,0,0,0,0,0,0,0,
248,False,False,False,0,1.3653,20.8344,28.4459,0.6744,0.9723,0,0,0,0,0,0,0,
249,False,False,False,0,1.3483,20.981,28.2896,0.6048,0.9596,0,0,0,0,0,0,0,
250,False,False,False,0,1.442,20.9596,30.2236,0.6878,0.8405,0,0,0,0,0,0,0,
251,False,False,False,0,1.4971,22.8271,34.1742,0.7553,0.9083,0,0,0,0,0,0,0,
252,False,False,False,0,1.3404,22.3096,29.9036,0.6771,0.8574,0,0,0,0,0,0,0,
253,False,False,False,0,1.4507,19.5781,28.4013,0.5455,0.7608,0,0,0,0,0,0,0,
254,False,False,False,0,1.3651,18.6113,25.4068,0.7056,0.9249,0,0,0,0,0,0,0,
255,False,False,False,0,1.2769,19.747,25.2151,0.7264,0.9222,0,0,0,0,0,0,0,
256,False,False,False,0,1.3097,19.3734,25.3741,0.7233,0.9761,0,0,0,0,0,0,0,
257,False,False,False,0,1.5122,19.0523,28.8109,0.5124,0.887,0,0,0,0,0,0,0,
258,False,False,False,0,1.3629,20.1083,27.4061,0.6487,0.9712,0,0,0,0,0,0,0,
