fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
119,False,False,False,0,1.402,16.5071,23.1436,0.7524,0.986,0,0,0,0,0,0,0,
120,False,False,False,0,1.3527,17.0753,23.0971,0.7579,0.9886,0,0,0,0,0,0,0,
121,False,False,False,0,1.4099,17.9539,25.3125,0.75,0.9859,0,0,0,0,0,0,0,
122,False,False,False,0,1.4197,18.2841,25.9579,0.7314,0.9821,0,0,0,0,0,0,0,
123,False,False,False,0,1.4366,19.6216,28.1887,0.7647,0.9778,0,0,0,0,0,0,0,
124,False,False,False,0,1.5181,20.3296,30.8617,0.696,0.9807,0,0,0,0,0,0,0,
125,False,False,False,0,1.4012,21.3549,29.9217,0.6481,0.9847,0,0,0,0,0,0,0,
126,False,False,False,0,1.4672,19.8609,29.1392,0.711,0.9852,0,0,0,0,0,0,0,
127,False,False,False,0,1.5974,12.8306,20.4957,0.7334,0.9931,0,0,0,0,0,0,0,
128,False,False,False,0,1.5205,16.6877,25.3744,0.7269,0.9835,0,0,0,0,0,0,0,
129,False,False,False,0,1.2937,19.1047,24.7162,0.7202,0.9723,0,0,0,0,0,0,0,
130,False,False,False,0,1.3867,17.668,24.4995,0.74,0.9784,0,0,0,0,0,0,0,
131,False,False,False,0,1.3356,18.1971,24.3047,0.7535,0.9758,0,0,0,0,0,0,0,
132,False,False,False,0,1.2779,18.0617,23.0815,0.7708,0.9826,0,0,0,0,0,0,0,
133,False,False,False,0,1.3483,16.9364,22.8355,0.7388,0.9803,0,0,0,0,0,0,0,
134,False,False,False,0,1.3615,18.2806,24.8891,0.7099,0.9259,0,0,0,0,0,0,0,
135,False,False,False,0,1.3344,18.66,24.8994,0.7893,0.9804,0,0,0,0,0,0,0,
136,False,False,False,0,1.2868,17.7313,22.817,0.783,0.971,0,0,0,0,0,0,0,
137,False,False,False,0,1.3388,17.4315,23.3366,0.7505,0.9192,0,0,0,0,0,0,0,
138,False,False,False,0,1.3378,16.9979,22.7393,0.7876,0.9894,0,0,0,0,0,0,0,
139,False,False,False,0,1.4284,17.878,25.5368,0.6748,0.9028,0,0,0,0,0,0,0,
140,False,False,False,0,1.4346,18.5163,26.5642,0.7041,0.9804,0,0,0,0,0,0,0,
141,False,False,False,0,1.4429,20.5355,29.6307,0.6906,0.9725,0,0,0,0,0,0,0,
142,False,False,False,0,1.4867,21.1954,31.5121,0.7182,0.9835,0,0,0,0,0,0,0,
143,False,False,False,0,1.3486,22.7173,30.6377,0.7566,0.9684,0,0,0,0,0,0,0,
144,False,False,False,0,1.4228,22.2456,31.6512,0.7383,0.9762,0,0,0,0,0,0,0,
145,False,False,False,0,1.6479,12.6787,20.8937,0.7396,0.9725,0,0,0,0,0,0,0,
146,False,False,False,0,1.4427,16.2883,23.4993,0.7519,0.9468,0,0,0,0,0,0,0,
147,False,False,False,0,1.3181,17.1349,22.5855,0.7337,0.9272,0,0,0,0,0,0,0,
148,False,False,False,0,1.3271,16.4031,21.7684,0.6579,0.9592,0,0,0,0,0,0,0,
149,False,False,False,0,1.3513,16.3216,22.0554,0.7548,0.9707,0,0,0,0,0,0,0,
150,False,False,False,0,1.3593,16.2824,22.1322,0.7485,0.9433,0,0,0,0,0,0,0,
151,False,False,False,0,1.4615,16.4559,24.0507,0.6494,0.9394,0,0,0,0,0,0,0,
152,False,False,False,0,1.5353,16.4466,25.2508,0.7301,0.9894,0,0,0,0,0,0,0,
153,False,False,False,0,1.4013,18.1848,25.4824,0.7697,0.9531,0,0,0,0,0,0,0,
154,False,False,False,0,1.3145,17.6924,23.2566,0.7336,0.8935,0,0,0,0,0,0,0,
